WasdeNumber,ReportDate,ReportTitle,Attribute,ReliabilityProjection,Commodity,Region,MarketYear,ProjEstFlag,AnnualQuarterFlag,Value,Unit,ReleaseDate,ReleaseTime,ForecastYear,ForecastMonth
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,Australia,2018/19,,Annual,5.29,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,Australia,2018/19,,Annual,7.30,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,Australia,2018/19,,Annual,4.08,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,Australia,2018/19,,Annual,2.43,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,Brazil,2018/19,,Annual,9.71,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,Brazil,2018/19,,Annual,104.33,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,Brazil,2018/19,,Annual,2.32,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,Brazil,2018/19,,Annual,59.95,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,Brazil,2018/19,,Annual,70.98,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,Brazil,2018/19,,Annual,39.72,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,Brazil,2018/19,,Annual,5.65,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,Canada,2018/19,,Annual,4.57,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,Canada,2018/19,,Annual,26.20,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,Canada,2018/19,,Annual,2.62,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,Canada,2018/19,,Annual,16.18,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,Canada,2018/19,,Annual,24.10,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,Canada,2018/19,,Annual,5.98,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,Canada,2018/19,,Annual,3.30,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,Russia,2018/19,,Annual,1.37,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,Russia,2018/19,,Annual,35.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,Russia,2018/19,,Annual,0.05,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,Russia,2018/19,,Annual,18.80,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,Russia,2018/19,,Annual,27.37,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,Russia,2018/19,,Annual,7.84,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,Russia,2018/19,,Annual,1.22,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,Ukraine,2018/19,,Annual,2.91,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,Ukraine,2018/19,,Annual,44.50,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,Ukraine,2018/19,,Annual,0.06,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,Ukraine,2018/19,,Annual,8.33,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,Ukraine,2018/19,,Annual,11.36,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,Ukraine,2018/19,,Annual,34.07,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,Ukraine,2018/19,,Annual,2.04,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,Major Importers,2018/19,,Annual,39.30,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,Major Importers,2018/19,,Annual,243.80,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,Major Importers,2018/19,,Annual,144.25,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,Major Importers,2018/19,,Annual,294.80,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,Major Importers,2018/19,,Annual,379.72,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,Major Importers,2018/19,,Annual,11.12,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,Major Importers,2018/19,,Annual,36.51,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,EU-27+UK,2018/19,,Annual,15.66,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,EU-27+UK,2018/19,,Annual,148.26,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,EU-27+UK,2018/19,,Annual,26.49,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,EU-27+UK,2018/19,,Annual,126.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,EU-27+UK,2018/19,,Annual,168.19,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,EU-27+UK,2018/19,,Annual,8.83,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,EU-27+UK,2018/19,,Annual,13.39,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,Japan,2018/19,,Annual,1.80,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,Japan,2018/19,,Annual,0.18,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,Japan,2018/19,,Annual,17.73,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,Japan,2018/19,,Annual,13.84,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,Japan,2018/19,,Annual,17.95,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,Japan,2018/19,,Annual,0.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,Japan,2018/19,,Annual,1.75,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,Mexico,2018/19,,Annual,6.18,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,Mexico,2018/19,,Annual,33.47,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,Mexico,2018/19,,Annual,17.36,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,Mexico,2018/19,,Annual,31.27,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,Mexico,2018/19,,Annual,50.51,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,Mexico,2018/19,,Annual,0.72,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,Mexico,2018/19,,Annual,5.78,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,N. Afr & Mideast,2018/19,,Annual,7.80,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,N. Afr & Mideast,2018/19,,Annual,31.09,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,N. Afr & Mideast,2018/19,,Annual,39.90,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,N. Afr & Mideast,2018/19,,Annual,62.17,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,N. Afr & Mideast,2018/19,,Annual,70.48,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,N. Afr & Mideast,2018/19,,Annual,0.89,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,N. Afr & Mideast,2018/19,,Annual,7.41,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,Saudi Arabia,2018/19,,Annual,2.63,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,Saudi Arabia,2018/19,,Annual,0.29,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,Saudi Arabia,2018/19,,Annual,10.17,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,Saudi Arabia,2018/19,,Annual,10.75,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,Saudi Arabia,2018/19,,Annual,11.13,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,Saudi Arabia,2018/19,,Annual,0.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,Saudi Arabia,2018/19,,Annual,1.97,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,Southeast Asia,2018/19,,Annual,2.56,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,Southeast Asia,2018/19,,Annual,30.19,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,Southeast Asia,2018/19,,Annual,17.04,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,Southeast Asia,2018/19,,Annual,37.89,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,Southeast Asia,2018/19,,Annual,45.72,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,Southeast Asia,2018/19,,Annual,0.68,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,Southeast Asia,2018/19,,Annual,3.38,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,South Korea,2018/19,,Annual,1.86,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,South Korea,2018/19,,Annual,0.23,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,South Korea,2018/19,,Annual,10.96,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,South Korea,2018/19,,Annual,8.59,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,South Korea,2018/19,,Annual,11.20,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,South Korea,2018/19,,Annual,0.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,South Korea,2018/19,,Annual,1.86,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,China,2018/19,,Annual,222.98,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,China,2018/19,,Annual,263.96,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,China,2018/19,,Annual,10.54,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,China,2018/19,,Annual,195.45,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,China,2018/19,,Annual,287.01,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,China,2018/19,,Annual,0.07,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,China,2018/19,,Annual,210.40,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,World,2019/20,Est.,Annual,347.10,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,World,2019/20,Est.,Annual,1411.56,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,World,2019/20,Est.,Annual,200.75,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,World,2019/20,Est.,Annual,879.40,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,World,2019/20,Est.,Annual,1427.16,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,World,2019/20,Est.,Annual,207.84,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,World,2019/20,Est.,Annual,331.51,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,World Less China,2019/20,Est.,Annual,136.71,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,World Less China,2019/20,Est.,Annual,1143.36,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,World Less China,2019/20,Est.,Annual,183.26,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,World Less China,2019/20,Est.,Annual,678.58,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,World Less China,2019/20,Est.,Annual,1132.09,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,World Less China,2019/20,Est.,Annual,207.80,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,World Less China,2019/20,Est.,Annual,130.52,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,United States,2019/20,Est.,Annual,60.47,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,United States,2019/20,Est.,Annual,359.44,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,United States,2019/20,Est.,Annual,3.11,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,United States,2019/20,Est.,Annual,154.60,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,United States,2019/20,Est.,Annual,320.68,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,United States,2019/20,Est.,Annual,50.51,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,United States,2019/20,Est.,Annual,51.83,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,Total Foreign,2019/20,Est.,Annual,286.63,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,Total Foreign,2019/20,Est.,Annual,1052.13,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,Total Foreign,2019/20,Est.,Annual,197.64,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,Total Foreign,2019/20,Est.,Annual,724.80,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,Total Foreign,2019/20,Est.,Annual,1106.48,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,Total Foreign,2019/20,Est.,Annual,157.34,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,Total Foreign,2019/20,Est.,Annual,279.68,Million Metric Tons,02/09/2021,12:00:00,2021,2
