"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"628","September 2022","U.S. Sugar Supply and Use","Imports - Other","","Sugar","United States","2022/23","Proj.","Annual","105.00","1000 Short Tons, Raw Value","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Sugar Supply and Use","Louisiana","","Sugar","United States","2022/23","Proj.","Annual","1950.00","1000 Short Tons, Raw Value","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Sugar Supply and Use","Mexico","","Sugar","United States","2022/23","Proj.","Annual","1619.00","1000 Short Tons, Raw Value","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Sugar Supply and Use","Miscellaneous","","Sugar","United States","2022/23","Proj.","Annual",".00","1000 Short Tons, Raw Value","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Sugar Supply and Use","Non-program","","Sugar","United States","2022/23","Proj.","Annual","1669.00","1000 Short Tons, Raw Value","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Sugar Supply and Use","Other Program","","Sugar","United States","2022/23","Proj.","Annual","250.00","1000 Short Tons, Raw Value","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Sugar Supply and Use","Production","","Sugar","United States","2022/23","Proj.","Annual","9141.00","1000 Short Tons, Raw Value","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Sugar Supply and Use","Stocks to Use Ratio","","Sugar","United States","2022/23","Proj.","Annual","13.50","1000 Short Tons, Raw Value","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Sugar Supply and Use","Texas","","Sugar","United States","2022/23","Proj.","Annual","103.00","1000 Short Tons, Raw Value","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Sugar Supply and Use","Total Supply","","Sugar","United States","2022/23","Proj.","Annual","14375.00","1000 Short Tons, Raw Value","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Sugar Supply and Use","Total Use","","Sugar","United States","2022/23","Proj.","Annual","12665.00","1000 Short Tons, Raw Value","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Sugar Supply and Use","TRQ","","Sugar","United States","2022/23","Proj.","Annual","1562.00","1000 Short Tons, Raw Value","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Hard Red Spring","United States","2021/22","(Est.)","Annual","235.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Domestic Use","","Hard Red Spring","United States","2021/22","(Est.)","Annual","226.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Hard Red Spring","United States","2021/22","(Est.)","Annual","140.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Exports","","Hard Red Spring","United States","2021/22","(Est.)","Annual","209.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Production","","Hard Red Spring","United States","2021/22","(Est.)","Annual","297.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Supply, Total","","Hard Red Spring","United States","2021/22","(Est.)","Annual","575.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Use, Total","","Hard Red Spring","United States","2021/22","(Est.)","Annual","435.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Hard Red Winter","United States","2021/22","(Est.)","Annual","428.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Domestic Use","","Hard Red Winter","United States","2021/22","(Est.)","Annual","511.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Hard Red Winter","United States","2021/22","(Est.)","Annual","353.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Exports","","Hard Red Winter","United States","2021/22","(Est.)","Annual","317.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Production","","Hard Red Winter","United States","2021/22","(Est.)","Annual","749.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Supply, Total","","Hard Red Winter","United States","2021/22","(Est.)","Annual","1181.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Use, Total","","Hard Red Winter","United States","2021/22","(Est.)","Annual","829.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Soft Red Winter","United States","2021/22","(Est.)","Annual","85.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Domestic Use","","Soft Red Winter","United States","2021/22","(Est.)","Annual","243.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Soft Red Winter","United States","2021/22","(Est.)","Annual","94.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Exports","","Soft Red Winter","United States","2021/22","(Est.)","Annual","112.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Production","","Soft Red Winter","United States","2021/22","(Est.)","Annual","361.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Supply, Total","","Soft Red Winter","United States","2021/22","(Est.)","Annual","449.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Use, Total","","Soft Red Winter","United States","2021/22","(Est.)","Annual","355.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Total","United States","2021/22","(Est.)","Annual","845.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Domestic Use","","Total","United States","2021/22","(Est.)","Annual","1126.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Total","United States","2021/22","(Est.)","Annual","660.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Exports","","Total","United States","2021/22","(Est.)","Annual","800.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Production","","Total","United States","2021/22","(Est.)","Annual","1646.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Supply, Total","","Total","United States","2021/22","(Est.)","Annual","2586.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Use, Total","","Total","United States","2021/22","(Est.)","Annual","1926.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Wheat, Durum","United States","2021/22","(Est.)","Annual","27.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Domestic Use","","Wheat, Durum","United States","2021/22","(Est.)","Annual","69.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Wheat, Durum","United States","2021/22","(Est.)","Annual","21.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Exports","","Wheat, Durum","United States","2021/22","(Est.)","Annual","14.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Production","","Wheat, Durum","United States","2021/22","(Est.)","Annual","37.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Supply, Total","","Wheat, Durum","United States","2021/22","(Est.)","Annual","104.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Use, Total","","Wheat, Durum","United States","2021/22","(Est.)","Annual","83.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Wheat, White","United States","2021/22","(Est.)","Annual","70.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Domestic Use","","Wheat, White","United States","2021/22","(Est.)","Annual","77.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Wheat, White","United States","2021/22","(Est.)","Annual","52.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Exports","","Wheat, White","United States","2021/22","(Est.)","Annual","148.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Production","","Wheat, White","United States","2021/22","(Est.)","Annual","201.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Supply, Total","","Wheat, White","United States","2021/22","(Est.)","Annual","276.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Use, Total","","Wheat, White","United States","2021/22","(Est.)","Annual","224.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Hard Red Spring","United States","2022/23","(Proj.)","Annual","140.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Domestic Use","","Hard Red Spring","United States","2022/23","(Proj.)","Annual","291.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Hard Red Spring","United States","2022/23","(Proj.)","Annual","127.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Exports","","Hard Red Spring","United States","2022/23","(Proj.)","Annual","235.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Production","","Hard Red Spring","United States","2022/23","(Proj.)","Annual","463.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Supply, Total","","Hard Red Spring","United States","2022/23","(Proj.)","Annual","653.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Use, Total","","Hard Red Spring","United States","2022/23","(Proj.)","Annual","526.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Hard Red Winter","United States","2022/23","(Proj.)","Annual","353.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Domestic Use","","Hard Red Winter","United States","2022/23","(Proj.)","Annual","433.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Hard Red Winter","United States","2022/23","(Proj.)","Annual","256.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Exports","","Hard Red Winter","United States","2022/23","(Proj.)","Annual","245.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Production","","Hard Red Winter","United States","2022/23","(Proj.)","Annual","576.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Supply, Total","","Hard Red Winter","United States","2022/23","(Proj.)","Annual","934.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Use, Total","","Hard Red Winter","United States","2022/23","(Proj.)","Annual","678.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Soft Red Winter","United States","2022/23","(Proj.)","Annual","94.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","U.S. Wheat by Class: Supply and Use","Domestic Use","","Soft Red Winter","United States","2022/23","(Proj.)","Annual","220.00","Million Bushels","2022-09-12","12:00:00.0000000","2022","9"
