WasdeNumber,ReportDate,ReportTitle,Attribute,ReliabilityProjection,Commodity,Region,MarketYear,ProjEstFlag,AnnualQuarterFlag,Value,Unit,ReleaseDate,ReleaseTime,ForecastYear,ForecastMonth
608,January 2021,U.S. Wheat by Class: Supply and Use,"Ending Stocks, Total",,Hard Red Spring,United States,2020/21,(Proj.),Annual,279,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Wheat by Class: Supply and Use,"Ending Stocks, Total",,Soft Red Winter,United States,2020/21,(Proj.),Annual,99,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Wheat by Class: Supply and Use,"Ending Stocks, Total",,"Wheat, White",United States,2020/21,(Proj.),Annual,94,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Wheat by Class: Supply and Use,"Ending Stocks, Total",,"Wheat, Durum",United States,2020/21,(Proj.),Annual,30,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Wheat by Class: Supply and Use,"Ending Stocks, Total",,Total,United States,2020/21,(Proj.),Annual,836,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Area Planted,,Feed Grains,United States,2018/19,,Annual,99.9,Million Acres,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Area Planted,,Feed Grains,United States,2019/20,Est.,Annual,100.6,Million Acres,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Area Planted,,Feed Grains,United States,2020/21,Proj.,Annual,102.3,Million Acres,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Area Harvested,,Feed Grains,United States,2018/19,,Annual,89.2,Million Acres,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Area Harvested,,Feed Grains,United States,2019/20,Est.,Annual,89.1,Million Acres,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Area Harvested,,Feed Grains,United States,2020/21,Proj.,Annual,90.7,Million Acres,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Yield per Harvested Acre,,Feed Grains,United States,2018/19,,Annual,4.24,Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Yield per Harvested Acre,,Feed Grains,United States,2019/20,Est.,Annual,4.03,Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Yield per Harvested Acre,,Feed Grains,United States,2020/21,Proj.,Annual,4.13,Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Beginning Stocks,,Feed Grains,United States,2018/19,,Annual,57.9,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Beginning Stocks,,Feed Grains,United States,2019/20,Est.,Annual,60.5,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Beginning Stocks,,Feed Grains,United States,2020/21,Proj.,Annual,51.8,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Production,,Feed Grains,United States,2018/19,,Annual,377.7,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Production,,Feed Grains,United States,2019/20,Est.,Annual,359.2,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Production,,Feed Grains,United States,2020/21,Proj.,Annual,374.3,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Imports,,Feed Grains,United States,2018/19,,Annual,2.3,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Imports,,Feed Grains,United States,2019/20,Est.,Annual,2.8,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Imports,,Feed Grains,United States,2020/21,Proj.,Annual,2.4,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Supply, Total",,Feed Grains,United States,2018/19,,Annual,437.9,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Supply, Total",,Feed Grains,United States,2019/20,Est.,Annual,422.4,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Supply, Total",,Feed Grains,United States,2020/21,Proj.,Annual,428.5,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Feed and Residual,,Feed Grains,United States,2018/19,,Annual,142.9,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Feed and Residual,,Feed Grains,United States,2019/20,Est.,Annual,154.4,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Feed and Residual,,Feed Grains,United States,2020/21,Proj.,Annual,147.2,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Food, Seed & Industrial",,Feed Grains,United States,2018/19,,Annual,179.6,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Food, Seed & Industrial",,Feed Grains,United States,2019/20,Est.,Annual,165.7,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Food, Seed & Industrial",,Feed Grains,United States,2020/21,Proj.,Annual,166.5,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Domestic, Total",,Feed Grains,United States,2018/19,,Annual,322.5,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Domestic, Total",,Feed Grains,United States,2019/20,Est.,Annual,320.1,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Domestic, Total",,Feed Grains,United States,2020/21,Proj.,Annual,313.7,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Exports,,Feed Grains,United States,2018/19,,Annual,55.0,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Exports,,Feed Grains,United States,2019/20,Est.,Annual,50.5,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Exports,,Feed Grains,United States,2020/21,Proj.,Annual,72.3,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Use, Total",,Feed Grains,United States,2018/19,,Annual,377.5,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Use, Total",,Feed Grains,United States,2019/20,Est.,Annual,370.6,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Use, Total",,Feed Grains,United States,2020/21,Proj.,Annual,386.1,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Ending Stocks,,Feed Grains,United States,2018/19,,Annual,60.5,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Ending Stocks,,Feed Grains,United States,2019/20,Est.,Annual,51.8,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Ending Stocks,,Feed Grains,United States,2020/21,Proj.,Annual,42.4,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Area Planted,,Corn,United States,2018/19,,Annual,88.9,Million Acres,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Area Planted,,Corn,United States,2019/20,Est.,Annual,89.7,Million Acres,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Area Planted,,Corn,United States,2020/21,Proj.,Annual,90.8,Million Acres,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Area Harvested,,Corn,United States,2018/19,,Annual,81.3,Million Acres,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Area Harvested,,Corn,United States,2019/20,Est.,Annual,81.3,Million Acres,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Area Harvested,,Corn,United States,2020/21,Proj.,Annual,82.5,Million Acres,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Yield per Harvested Acre,,Corn,United States,2018/19,,Annual,176.4,Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Yield per Harvested Acre,,Corn,United States,2019/20,Est.,Annual,167.5,Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Yield per Harvested Acre,,Corn,United States,2020/21,Proj.,Annual,172.0,Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Beginning Stocks,,Corn,United States,2018/19,,Annual,2140,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Beginning Stocks,,Corn,United States,2019/20,Est.,Annual,2221,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Beginning Stocks,,Corn,United States,2020/21,Proj.,Annual,1919,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Production,,Corn,United States,2018/19,,Annual,14340,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Production,,Corn,United States,2019/20,Est.,Annual,13620,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Production,,Corn,United States,2020/21,Proj.,Annual,14182,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Imports,,Corn,United States,2018/19,,Annual,28,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Imports,,Corn,United States,2019/20,Est.,Annual,42,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Imports,,Corn,United States,2020/21,Proj.,Annual,25,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Supply, Total",,Corn,United States,2018/19,,Annual,16509,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Supply, Total",,Corn,United States,2019/20,Est.,Annual,15883,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Supply, Total",,Corn,United States,2020/21,Proj.,Annual,16127,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Feed and Residual,,Corn,United States,2018/19,,Annual,5429,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Feed and Residual,,Corn,United States,2019/20,Est.,Annual,5903,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Feed and Residual,,Corn,United States,2020/21,Proj.,Annual,5650,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Food, Seed & Industrial",,Corn,United States,2018/19,,Annual,6793,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Food, Seed & Industrial",,Corn,United States,2019/20,Est.,Annual,6282,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Food, Seed & Industrial",,Corn,United States,2020/21,Proj.,Annual,6375,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Ethanol & by-products,,Corn,United States,2018/19,,Annual,5378,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Ethanol & by-products,,Corn,United States,2019/20,Est.,Annual,4852,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Ethanol & by-products,,Corn,United States,2020/21,Proj.,Annual,4950,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Domestic, Total",,Corn,United States,2018/19,,Annual,12222,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Domestic, Total",,Corn,United States,2019/20,Est.,Annual,12185,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Domestic, Total",,Corn,United States,2020/21,Proj.,Annual,12025,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Exports,,Corn,United States,2018/19,,Annual,2066,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Exports,,Corn,United States,2019/20,Est.,Annual,1778,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Exports,,Corn,United States,2020/21,Proj.,Annual,2550,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Use, Total",,Corn,United States,2018/19,,Annual,14288,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Use, Total",,Corn,United States,2019/20,Est.,Annual,13963,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,"Use, Total",,Corn,United States,2020/21,Proj.,Annual,14575,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Ending Stocks,,Corn,United States,2018/19,,Annual,2221,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Ending Stocks,,Corn,United States,2019/20,Est.,Annual,1919,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Ending Stocks,,Corn,United States,2020/21,Proj.,Annual,1552,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Avg. Farm Price,,Corn,United States,2018/19,,Annual,3.61,$/bu,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Avg. Farm Price,,Corn,United States,2019/20,Est.,Annual,3.56,$/bu,01/12/2021,12:00:00,2021,1
608,January 2021,U.S. Feed Grain and Corn Supply and Use,Avg. Farm Price,,Corn,United States,2020/21,Proj.,Annual,4.20,$/bu,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Area Planted,,Sorghum,United States,2018/19,,Annual,5.7,mil. acres,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Area Planted,,Sorghum,United States,2019/20,Est.,Annual,5.3,mil. acres,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Area Planted,,Sorghum,United States,2020/21,Proj.,Annual,5.9,mil. acres,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Area Harvested,,Sorghum,United States,2018/19,,Annual,5.1,mil. acres,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Area Harvested,,Sorghum,United States,2019/20,Est.,Annual,4.7,mil. acres,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Area Harvested,,Sorghum,United States,2020/21,Proj.,Annual,5.1,mil. acres,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Yield,,Sorghum,United States,2018/19,,Annual,72.1,bushels/acre,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Yield,,Sorghum,United States,2019/20,Est.,Annual,73.0,bushels/acre,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Yield,,Sorghum,United States,2020/21,Proj.,Annual,73.2,bushels/acre,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Beginning Stocks,,Sorghum,United States,2018/19,,Annual,35,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Beginning Stocks,,Sorghum,United States,2019/20,Est.,Annual,64,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Beginning Stocks,,Sorghum,United States,2020/21,Proj.,Annual,30,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Production,,Sorghum,United States,2018/19,,Annual,365,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Production,,Sorghum,United States,2019/20,Est.,Annual,341,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Production,,Sorghum,United States,2020/21,Proj.,Annual,373,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Imports,,Sorghum,United States,2018/19,,Annual,0,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Imports,,Sorghum,United States,2019/20,Est.,Annual,0,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Imports,,Sorghum,United States,2020/21,Proj.,Annual,0,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use","Supply, Total",,Sorghum,United States,2018/19,,Annual,400,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use","Supply, Total",,Sorghum,United States,2019/20,Est.,Annual,405,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use","Supply, Total",,Sorghum,United States,2020/21,Proj.,Annual,403,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Feed and Residual,,Sorghum,United States,2018/19,,Annual,138,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Feed and Residual,,Sorghum,United States,2019/20,Est.,Annual,97,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use",Feed and Residual,,Sorghum,United States,2020/21,Proj.,Annual,70,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use","Food, Seed & Industrial",,Sorghum,United States,2018/19,,Annual,106,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use","Food, Seed & Industrial",,Sorghum,United States,2019/20,Est.,Annual,75,Million Bushels,01/12/2021,12:00:00,2021,1
608,January 2021,"U.S. Sorghum, Barley, and Oats Supply and Use","Food, Seed & Industrial",,Sorghum,United States,2020/21,Proj.,Annual,15,Million Bushels,01/12/2021,12:00:00,2021,1
