WasdeNumber,ReportDate,ReportTitle,Attribute,ReliabilityProjection,Commodity,Region,MarketYear,ProjEstFlag,AnnualQuarterFlag,Value,Unit,ReleaseDate,ReleaseTime,ForecastYear,ForecastMonth
618,November 2021,World Wheat Supply and Use,Production,,Wheat,Major Importers,2021/22,Proj.,Annual,207.17,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Imports,,Wheat,Major Importers,2021/22,Proj.,Annual,132.00,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Major Importers,2021/22,Proj.,Annual,55.04,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Major Importers,2021/22,Proj.,Annual,327.39,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Exports,,Wheat,Major Importers,2021/22,Proj.,Annual,13.52,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Major Importers,2021/22,Proj.,Annual,179.25,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Bangladesh,2021/22,Proj.,Annual,2.14,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Production,,Wheat,Bangladesh,2021/22,Proj.,Annual,1.13,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Imports,,Wheat,Bangladesh,2021/22,Proj.,Annual,7.40,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Bangladesh,2021/22,Proj.,Annual,0.60,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Bangladesh,2021/22,Proj.,Annual,8.45,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Exports,,Wheat,Bangladesh,2021/22,Proj.,Annual,0.00,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Bangladesh,2021/22,Proj.,Annual,2.22,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Brazil,2021/22,Proj.,Annual,0.43,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Production,,Wheat,Brazil,2021/22,Proj.,Annual,7.90,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Imports,,Wheat,Brazil,2021/22,Proj.,Annual,6.50,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Brazil,2021/22,Proj.,Annual,0.80,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Brazil,2021/22,Proj.,Annual,12.60,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Exports,,Wheat,Brazil,2021/22,Proj.,Annual,1.30,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Brazil,2021/22,Proj.,Annual,0.93,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,China,2021/22,Proj.,Annual,144.12,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Production,,Wheat,China,2021/22,Proj.,Annual,136.90,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Imports,,Wheat,China,2021/22,Proj.,Annual,10.00,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,China,2021/22,Proj.,Annual,36.00,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Total,,Wheat,China,2021/22,Proj.,Annual,149.00,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Exports,,Wheat,China,2021/22,Proj.,Annual,1.00,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,China,2021/22,Proj.,Annual,141.02,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Japan,2021/22,Proj.,Annual,1.05,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Production,,Wheat,Japan,2021/22,Proj.,Annual,1.10,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Imports,,Wheat,Japan,2021/22,Proj.,Annual,5.60,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Japan,2021/22,Proj.,Annual,0.63,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Japan,2021/22,Proj.,Annual,6.30,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Exports,,Wheat,Japan,2021/22,Proj.,Annual,0.30,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Japan,2021/22,Proj.,Annual,1.15,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,N. Africa,2021/22,Proj.,Annual,11.84,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Production,,Wheat,N. Africa,2021/22,Proj.,Annual,21.59,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Imports,,Wheat,N. Africa,2021/22,Proj.,Annual,28.30,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,N. Africa,2021/22,Proj.,Annual,1.95,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Total,,Wheat,N. Africa,2021/22,Proj.,Annual,47.80,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Exports,,Wheat,N. Africa,2021/22,Proj.,Annual,1.01,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,N. Africa,2021/22,Proj.,Annual,12.92,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Nigeria,2021/22,Proj.,Annual,0.79,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Production,,Wheat,Nigeria,2021/22,Proj.,Annual,0.09,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Imports,,Wheat,Nigeria,2021/22,Proj.,Annual,6.00,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Nigeria,2021/22,Proj.,Annual,0.05,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Nigeria,2021/22,Proj.,Annual,5.75,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Exports,,Wheat,Nigeria,2021/22,Proj.,Annual,0.60,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Nigeria,2021/22,Proj.,Annual,0.53,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Sel. Mideast,2021/22,Proj.,Annual,9.54,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Production,,Wheat,Sel. Mideast,2021/22,Proj.,Annual,18.99,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Imports,,Wheat,Sel. Mideast,2021/22,Proj.,Annual,22.55,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Sel. Mideast,2021/22,Proj.,Annual,4.07,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Sel. Mideast,2021/22,Proj.,Annual,40.10,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Exports,,Wheat,Sel. Mideast,2021/22,Proj.,Annual,0.71,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Sel. Mideast,2021/22,Proj.,Annual,10.27,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Southeast Asia,2021/22,Proj.,Annual,5.56,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Production,,Wheat,Southeast Asia,2021/22,Proj.,Annual,0.00,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Imports,,Wheat,Southeast Asia,2021/22,Proj.,Annual,25.45,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Southeast Asia,2021/22,Proj.,Annual,6.80,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Southeast Asia,2021/22,Proj.,Annual,24.75,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Exports,,Wheat,Southeast Asia,2021/22,Proj.,Annual,1.16,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Southeast Asia,2021/22,Proj.,Annual,5.10,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,India,2021/22,Proj.,Annual,27.80,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Production,,Wheat,India,2021/22,Proj.,Annual,109.52,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Imports,,Wheat,India,2021/22,Proj.,Annual,0.03,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,India,2021/22,Proj.,Annual,7.00,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Total,,Wheat,India,2021/22,Proj.,Annual,104.50,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Exports,,Wheat,India,2021/22,Proj.,Annual,5.00,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,India,2021/22,Proj.,Annual,27.85,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Kazakhstan,2021/22,Proj.,Annual,1.28,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Production,,Wheat,Kazakhstan,2021/22,Proj.,Annual,12.00,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Imports,,Wheat,Kazakhstan,2021/22,Proj.,Annual,0.80,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Kazakhstan,2021/22,Proj.,Annual,1.25,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Kazakhstan,2021/22,Proj.,Annual,6.05,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Exports,,Wheat,Kazakhstan,2021/22,Proj.,Annual,7.20,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Kazakhstan,2021/22,Proj.,Annual,0.83,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,United Kingdom,2021/22,Proj.,Annual,1.42,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Production,,Wheat,United Kingdom,2021/22,Proj.,Annual,14.30,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Imports,,Wheat,United Kingdom,2021/22,Proj.,Annual,2.00,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,United Kingdom,2021/22,Proj.,Annual,7.50,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Domestic Total,,Wheat,United Kingdom,2021/22,Proj.,Annual,15.30,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Exports,,Wheat,United Kingdom,2021/22,Proj.,Annual,0.70,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,United Kingdom,2021/22,Proj.,Annual,1.72,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,World,2019/20,,Annual,351.67,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,World,2019/20,,Annual,1416.30,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,World,2019/20,,Annual,205.07,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,World,2019/20,,Annual,882.72,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,World,2019/20,,Annual,1431.01,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,World,2019/20,,Annual,210.74,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,World,2019/20,,Annual,336.95,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,World Less China,2019/20,,Annual,141.27,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,World Less China,2019/20,,Annual,1148.12,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,World Less China,2019/20,,Annual,187.59,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,World Less China,2019/20,,Annual,681.90,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,World Less China,2019/20,,Annual,1135.94,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,World Less China,2019/20,,Annual,210.70,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,World Less China,2019/20,,Annual,136.01,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,United States,2019/20,,Annual,60.47,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,United States,2019/20,,Annual,359.43,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,United States,2019/20,,Annual,3.11,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,United States,2019/20,,Annual,154.53,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,United States,2019/20,,Annual,320.73,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,United States,2019/20,,Annual,50.45,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,United States,2019/20,,Annual,51.83,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,Total Foreign,2019/20,,Annual,291.20,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,Total Foreign,2019/20,,Annual,1056.86,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,Total Foreign,2019/20,,Annual,201.96,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,Total Foreign,2019/20,,Annual,728.19,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,Total Foreign,2019/20,,Annual,1110.29,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,Total Foreign,2019/20,,Annual,160.29,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,Total Foreign,2019/20,,Annual,285.12,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,Major Exporters,2019/20,,Annual,19.62,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,Major Exporters,2019/20,,Annual,307.86,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,Major Exporters,2019/20,,Annual,4.58,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,Major Exporters,2019/20,,Annual,134.33,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,Major Exporters,2019/20,,Annual,179.24,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,Major Exporters,2019/20,,Annual,128.59,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,Major Exporters,2019/20,,Annual,24.23,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,Argentina,2019/20,,Annual,3.62,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,Argentina,2019/20,,Annual,58.13,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Imports,,Coarse Grain,Argentina,2019/20,,Annual,0.02,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Domestic Feed,,Coarse Grain,Argentina,2019/20,,Annual,12.12,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Domestic Total,,Coarse Grain,Argentina,2019/20,,Annual,17.78,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Exports,,Coarse Grain,Argentina,2019/20,,Annual,39.32,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Ending Stocks,,Coarse Grain,Argentina,2019/20,,Annual,4.68,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Beginning Stocks,,Coarse Grain,Australia,2019/20,,Annual,2.43,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World Coarse Grain Supply and Use,Production,,Coarse Grain,Australia,2019/20,,Annual,11.90,Million Metric Tons,11/09/2021,12:00:00,2021,11
