WasdeNumber,ReportDate,ReportTitle,Attribute,ReliabilityProjection,Commodity,Region,MarketYear,ProjEstFlag,AnnualQuarterFlag,Value,Unit,ReleaseDate,ReleaseTime,ForecastYear,ForecastMonth
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,Brazil,2019/20,Est.,Annual,7.20,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Brazil,2019/20,Est.,Annual,0.50,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Brazil,2019/20,Est.,Annual,12.10,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,Brazil,2019/20,Est.,Annual,0.42,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Brazil,2019/20,Est.,Annual,0.94,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,China,2019/20,Est.,Annual,139.77,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,China,2019/20,Est.,Annual,133.59,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,China,2019/20,Est.,Annual,5.38,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,China,2019/20,Est.,Annual,19.00,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,China,2019/20,Est.,Annual,126.00,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,China,2019/20,Est.,Annual,1.05,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,China,2019/20,Est.,Annual,151.68,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Japan,2019/20,Est.,Annual,1.08,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,Japan,2019/20,Est.,Annual,1.10,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,Japan,2019/20,Est.,Annual,5.68,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Japan,2019/20,Est.,Annual,0.65,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Japan,2019/20,Est.,Annual,6.37,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,Japan,2019/20,Est.,Annual,0.29,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Japan,2019/20,Est.,Annual,1.20,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,N. Africa,2019/20,Est.,Annual,15.53,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,N. Africa,2019/20,Est.,Annual,18.40,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,N. Africa,2019/20,Est.,Annual,27.74,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,N. Africa,2019/20,Est.,Annual,1.85,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,N. Africa,2019/20,Est.,Annual,46.25,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,N. Africa,2019/20,Est.,Annual,1.07,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,N. Africa,2019/20,Est.,Annual,14.36,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Nigeria,2019/20,Est.,Annual,0.20,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,Nigeria,2019/20,Est.,Annual,0.06,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,Nigeria,2019/20,Est.,Annual,5.34,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Nigeria,2019/20,Est.,Annual,0.05,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Nigeria,2019/20,Est.,Annual,4.90,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,Nigeria,2019/20,Est.,Annual,0.40,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Nigeria,2019/20,Est.,Annual,0.30,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Sel. Mideast,2019/20,Est.,Annual,12.06,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,Sel. Mideast,2019/20,Est.,Annual,22.19,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,Sel. Mideast,2019/20,Est.,Annual,17.71,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Sel. Mideast,2019/20,Est.,Annual,3.60,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Sel. Mideast,2019/20,Est.,Annual,38.47,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,Sel. Mideast,2019/20,Est.,Annual,0.78,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Sel. Mideast,2019/20,Est.,Annual,12.70,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Southeast Asia,2019/20,Est.,Annual,5.87,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,Southeast Asia,2019/20,Est.,Annual,0.00,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,Southeast Asia,2019/20,Est.,Annual,26.45,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Southeast Asia,2019/20,Est.,Annual,7.64,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Southeast Asia,2019/20,Est.,Annual,25.05,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,Southeast Asia,2019/20,Est.,Annual,1.13,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Southeast Asia,2019/20,Est.,Annual,6.14,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,India,2019/20,Est.,Annual,16.99,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,India,2019/20,Est.,Annual,103.60,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,India,2019/20,Est.,Annual,0.02,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,India,2019/20,Est.,Annual,6.00,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,India,2019/20,Est.,Annual,95.40,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,India,2019/20,Est.,Annual,0.51,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,India,2019/20,Est.,Annual,24.70,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Kazakhstan,2019/20,Est.,Annual,1.68,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,Kazakhstan,2019/20,Est.,Annual,11.45,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,Kazakhstan,2019/20,Est.,Annual,0.58,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Kazakhstan,2019/20,Est.,Annual,1.30,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Kazakhstan,2019/20,Est.,Annual,6.10,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,Kazakhstan,2019/20,Est.,Annual,6.99,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Kazakhstan,2019/20,Est.,Annual,0.63,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,World,2020/21,Proj.,Annual,300.29,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,World,2020/21,Proj.,Annual,776.78,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,World,2020/21,Proj.,Annual,191.59,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,World,2020/21,Proj.,Annual,152.98,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,World,2020/21,Proj.,Annual,775.89,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,World,2020/21,Proj.,Annual,197.69,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,World,2020/21,Proj.,Annual,301.19,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,World Less China,2020/21,Proj.,Annual,148.61,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,World Less China,2020/21,Proj.,Annual,642.53,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,World Less China,2020/21,Proj.,Annual,181.09,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,World Less China,2020/21,Proj.,Annual,117.98,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,World Less China,2020/21,Proj.,Annual,630.89,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,World Less China,2020/21,Proj.,Annual,196.69,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,World Less China,2020/21,Proj.,Annual,150.76,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,United States,2020/21,Proj.,Annual,27.99,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,United States,2020/21,Proj.,Annual,49.69,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,United States,2020/21,Proj.,Annual,3.27,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,United States,2020/21,Proj.,Annual,3.40,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,United States,2020/21,Proj.,Annual,31.38,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,United States,2020/21,Proj.,Annual,26.81,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,United States,2020/21,Proj.,Annual,22.76,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Total Foreign,2020/21,Proj.,Annual,272.31,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,Total Foreign,2020/21,Proj.,Annual,727.09,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,Total Foreign,2020/21,Proj.,Annual,188.32,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Total Foreign,2020/21,Proj.,Annual,149.58,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Total Foreign,2020/21,Proj.,Annual,744.51,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,Total Foreign,2020/21,Proj.,Annual,170.88,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Total Foreign,2020/21,Proj.,Annual,278.43,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Major Exporters,2020/21,Proj.,Annual,32.80,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,Major Exporters,2020/21,Proj.,Annual,332.04,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,Major Exporters,2020/21,Proj.,Annual,7.33,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Major Exporters,2020/21,Proj.,Annual,78.75,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Major Exporters,2020/21,Proj.,Annual,192.55,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,Major Exporters,2020/21,Proj.,Annual,144.00,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Major Exporters,2020/21,Proj.,Annual,35.61,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Argentina,2020/21,Proj.,Annual,1.72,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,Argentina,2020/21,Proj.,Annual,17.20,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,Argentina,2020/21,Proj.,Annual,0.01,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Argentina,2020/21,Proj.,Annual,0.05,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Argentina,2020/21,Proj.,Annual,6.05,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,Argentina,2020/21,Proj.,Annual,11.50,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Argentina,2020/21,Proj.,Annual,1.38,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Australia,2020/21,Proj.,Annual,2.90,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,Australia,2020/21,Proj.,Annual,33.00,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,Australia,2020/21,Proj.,Annual,0.20,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Australia,2020/21,Proj.,Annual,5.00,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Australia,2020/21,Proj.,Annual,8.50,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,Australia,2020/21,Proj.,Annual,22.00,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Australia,2020/21,Proj.,Annual,5.60,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Canada,2020/21,Proj.,Annual,5.50,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,Canada,2020/21,Proj.,Annual,35.18,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,Canada,2020/21,Proj.,Annual,0.55,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Canada,2020/21,Proj.,Annual,4.70,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Canada,2020/21,Proj.,Annual,9.90,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,Canada,2020/21,Proj.,Annual,27.00,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Canada,2020/21,Proj.,Annual,4.33,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,EU-27+UK,2020/21,Proj.,Annual,14.30,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,EU-27+UK,2020/21,Proj.,Annual,135.80,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,EU-27+UK,2020/21,Proj.,Annual,6.00,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,EU-27+UK,2020/21,Proj.,Annual,49.00,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,EU-27+UK,2020/21,Proj.,Annual,118.50,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,EU-27+UK,2020/21,Proj.,Annual,27.00,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,EU-27+UK,2020/21,Proj.,Annual,10.60,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Russia,2020/21,Proj.,Annual,7.23,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,Russia,2020/21,Proj.,Annual,85.35,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,Russia,2020/21,Proj.,Annual,0.50,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Russia,2020/21,Proj.,Annual,18.00,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Russia,2020/21,Proj.,Annual,41.50,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,Russia,2020/21,Proj.,Annual,39.00,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Russia,2020/21,Proj.,Annual,12.58,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Ukraine,2020/21,Proj.,Annual,1.15,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Production,,Wheat,Ukraine,2020/21,Proj.,Annual,25.50,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Imports,,Wheat,Ukraine,2020/21,Proj.,Annual,0.08,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Feed,,Wheat,Ukraine,2020/21,Proj.,Annual,2.00,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Domestic Total,,Wheat,Ukraine,2020/21,Proj.,Annual,8.10,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Exports,,Wheat,Ukraine,2020/21,Proj.,Annual,17.50,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Ending Stocks,,Wheat,Ukraine,2020/21,Proj.,Annual,1.12,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World Wheat Supply and Use,Beginning Stocks,,Wheat,Major Importers,2020/21,Proj.,Annual,196.91,Million Metric Tons,03/09/2021,12:00:00,2021,3
